SK_ID_CURR,TARGET
205075,0.04700233362678695
205076,0.034221256474083875
205077,0.03242775271079478
205078,0.01522563786570373
205079,0.07491581130975394
205080,0.011997737891393304
205081,0.29371988506687935
205082,0.0438324944786087
205083,0.09367010731634842
205084,0.09939273351830229
205085,0.019239095858929744
205086,0.031153362495966556
205087,0.14377716482478925
205088,0.017077894814012624
205089,0.08042826566636774
205090,0.38691798122508975
205091,0.21895859228318876
205092,0.026154854599751257
205093,0.024172034366230406
205094,0.04055298447630689
205095,0.08997155816773748
205096,0.023846098655451963
205097,0.07701608575027004
205098,0.03214485891622048
205099,0.08717364028911412
205100,0.04438852819113126
205101,0.1807284728725638
205102,0.07930110483383339
205103,0.056073819919647765
205104,0.07724997338732872
205105,0.06695242401307848
205106,0.025438433589875586
205107,0.030959968237750244
205108,0.027723041511014367
205109,0.21667792483925002
205110,0.08917395432068105
205111,0.013620083929344155
205112,0.026592922734256556
205113,0.03040625387361335
205114,0.038576798054432704
205115,0.10425689622762666
205116,0.18780150064303427
205117,0.02481779648753446
205118,0.38398647209689585
205119,0.06316829843276997
205120,0.227104075559264
205121,0.04889514192956831
205122,0.040487003793811774
205123,0.04338209877349496
205124,0.039109632649605645
205125,0.07868891944537718
205126,0.06455559538976527
205127,0.048138999457377346
205128,0.018055227776058797
205129,0.022981238514901685
205130,0.18569018040425575
205131,0.020680116098264204
205132,0.020749931962942524
205133,0.06347708125331156
205134,0.0891957003520732
205135,0.08083597288871452
205136,0.050972195400545546
205137,0.056205825451855415
205138,0.1001949825217855
205139,0.04516274956076244
205140,0.02874127521225947
205141,0.05356858023664397
205142,0.08663148008794007
205143,0.04280435070309766
205144,0.08621125550406633
205145,0.03002375563388806
205146,0.019955977118942342
205147,0.015378625448053108
205148,0.021699367113574553
205149,0.030117039112756983
205150,0.03327120684529496
205151,0.0558685950174711
205152,0.09728954371524057
205153,0.05107929040672418
205154,0.17708834602825152
205155,0.044573121028809
205156,0.0659514045802997
205157,0.06448108677760112
205158,0.05894458901875159
205159,0.04247602682846817
205160,0.05691087952144118
205161,0.02582807212936407
205162,0.07377446754940871
205163,0.05495623584782164
205164,0.12054919062247366
205165,0.014496416801575715
205166,0.03588334675433318
205167,0.014053494375835127
205168,0.11088592477157876
205169,0.032648641853221805
205170,0.1551051198787337
205171,0.03975543792961213
205172,0.03646512326070805
205173,0.02005179861579397
205174,0.024866303904440473
205175,0.22273791960675976
205176,0.05392442506506753
205177,0.05303393968063898
205178,0.055227092295332146
205179,0.028016419772216014
205180,0.10644349378034595
205181,0.017318643249097182
205182,0.02530759876797368
205183,0.01326034103106618
205184,0.020114738052008398
205185,0.015295180728797677
205186,0.06622303163263535
205187,0.011099978899135655
205188,0.016808392195605856
205189,0.04517477002640329
205190,0.04555576717860814
205191,0.10672829565672794
205192,0.028695766105836535
205193,0.06804024151067994
205194,0.11515554980363536
205195,0.13120852878062228
205196,0.17126129988035307
205197,0.18611762372621346
205198,0.02732518263217082
205199,0.11812490475168191
205200,0.052246951605445485
205201,0.03385473482426052
205202,0.057731918227215656
205203,0.07224633144539058
205204,0.04929106300735521
205205,0.012740614497354318
205206,0.03288147981380444
205207,0.042058058003172985
205208,0.02034182649474228
205209,0.21272121698144597
205210,0.01900244910759736
205211,0.02752661757253265
205212,0.2820033335698416
205213,0.029597767659618753
205214,0.46842015770402745
205215,0.04219744130488532
205216,0.12941827526173436
205217,0.06094036239422758
205218,0.10230663299822329
205219,0.05758184838070941
205220,0.050089689144016236
205221,0.029922638701860536
205222,0.06388673780566846
205223,0.020067318698010584
205224,0.04504604175631626
205225,0.10109861670023593
205226,0.02507993837988678
205227,0.23885989087502105
205228,0.04132972361617505
205229,0.09858763110575285
205230,0.042932120966050404
205231,0.03953728879843004
205232,0.05606241606128964
205233,0.032306869936383174
205234,0.17437949158681165
205235,0.6937442778961418
205236,0.1467795779792167
205237,0.10919339276758423
205238,0.04341580469407011
205239,0.1455749924835442
205240,0.050570221806936475
205241,0.056237976325869535
205242,0.043523288714931975
205243,0.05732625184543218
205244,0.02179565881468598
205245,0.025351537421721422
205246,0.1971124519047282
205247,0.062003132580295744
205248,0.044910059065235985
205249,0.06125909600258615
205250,0.018937669050926326
205251,0.029715493584505193
205252,0.1071223372144956
205253,0.014327256677135336
205254,0.07121204076393471
205255,0.0357497016632167
205256,0.024732795234247797
205257,0.020145996966568457
205258,0.1280111614726381
205259,0.08335077706496631
205260,0.09438459118022025
205261,0.18923719433510736
205262,0.0751258023767219
205263,0.018921466463096302
205264,0.018973604234889235
205265,0.1146953695259306
205266,0.11254087722363164
205267,0.08700626154859725
205268,0.10488636280204192
205269,0.08334594005456619
205270,0.04968645217483378
205271,0.0557574042025753
205272,0.02576407177467448
205273,0.09407374834433373
205274,0.09447704081485418
205275,0.029411235628071214
205276,0.01799792002010632
205277,0.07431636744643083
205278,0.07776844863694854
205279,0.26744148340266116
205280,0.04270680461410543
205281,0.13006662824581125
205282,0.15903287333581384
205283,0.015745083029220376
205284,0.031002005789825073
205285,0.017759586620793816
205286,0.08312418630576882
205287,0.016843367628255914
205288,0.018640127636225315
205289,0.057704132489829175
205290,0.029746177118440232
205291,0.019511833030980502
205292,0.13165108257249597
205293,0.08364112803743493
205294,0.044191769095539894
205295,0.09646454824862019
205296,0.05516587140678642
205297,0.022586075991984304
205298,0.10755799970538463
205299,0.27664166465801865
205300,0.08817009662104816
205301,0.030459152778551456
205302,0.02749088517259682
205303,0.04585576908691881
205304,0.06457383705839038
205305,0.016530893940854066
205306,0.04792178562797953
205307,0.15591661783521835
205308,0.08311920555074828
205309,0.08933370541209791
205310,0.04535613005768495
205311,0.17699516142073646
205312,0.09916529066984729
205313,0.01115603198826269
205314,0.020632252642301084
205315,0.06860100864218076
205316,0.018850111353630912
205317,0.05272596913495326
205318,0.0174218779696142
205319,0.014775685966711477
205320,0.4144435831254332
205321,0.027794465204679646
205322,0.08175296817829139
205323,0.0278293404469448
205324,0.19383632251314253
205325,0.04820419168118382
205326,0.0300510996884413
205327,0.15325888571232638
205328,0.01830629408098427
205329,0.025311438010769495
205330,0.24734666028607397
205331,0.1666530756524584
205332,0.017325052905420857
205333,0.12293797683693103
205334,0.07117292970220974
205335,0.1326168107451906
205336,0.021726301789784238
205337,0.01345744428849747
205338,0.0755536643322792
205339,0.35234611262245913
205340,0.06720164942877538
205341,0.054688918538742144
205342,0.020378502002517687
205343,0.06429973759943591
205344,0.07645499414538799
205345,0.051600284894953205
205346,0.0540612659405796
205347,0.049143530111840306
205348,0.08000289815429634
205349,0.14353205408748193
205350,0.0324359800274755
205351,0.019512960987809334
205352,0.1262462182772002
205353,0.0810152214219432
205354,0.18688962056296457
205355,0.4042334388783459
205356,0.1799459069474964
205357,0.21518337069720644
205358,0.10849693117022485
205359,0.03197964992329065
205360,0.15328793313833428
205361,0.06876175096645754
205362,0.10554498334854509
205363,0.03862683142600483
205364,0.27975139366976043
205365,0.0818351894649976
205366,0.23536077455154192
205367,0.1908039746870298
205368,0.01890225198909632
205369,0.1571909972061888
205370,0.44761470522445057
205371,0.026720575946107515
205372,0.07703105431251343
205373,0.06168027279031778
205374,0.03391756133416523
205375,0.20959895089590697
205376,0.050294159881343364
205377,0.04591646666161824
205378,0.098122347938538
205379,0.06957572942367234
205380,0.09261704436169903
205381,0.028226661104165718
205382,0.10681690210073998
205383,0.01842488146630265
205384,0.016724136122663394
205385,0.1792695383806546
205386,0.09306359266683337
205387,0.48407420593367156
205388,0.047997956220974705
205389,0.04998584571263522
205390,0.026672865752313667
205391,0.017156832997833972
205392,0.06966500661504285
205393,0.05030535707993863
205394,0.03283494372015097
205395,0.11396790059320305
205396,0.1435383276930716
205397,0.2181175276442321
205398,0.027232394045657395
205399,0.12628809903150412
205400,0.03806611519164496
205401,0.06626687570415303
205402,0.1906597749902972
205403,0.07045434857962662
205404,0.026588767309654572
205405,0.04207259979909866
205406,0.043832298036893216
205407,0.11274783560409848
205408,0.27434225338461693
205409,0.040224828913817956
205410,0.4514783518267581
205411,0.10549566438571545
205412,0.07349409525268011
205413,0.015417677185633777
205414,0.13655910015115422
205415,0.04366969270830828
205416,0.21955679302914602
205417,0.25628070593014857
205418,0.05615616741333754
205419,0.16714954899673254
205420,0.046682903740263994
205421,0.07439367454129091
205422,0.061618755372048986
205423,0.10029947154413091
205424,0.36065489107466303
205425,0.014887755370676327
205426,0.04932683382211543
205427,0.028091486167176934
205428,0.0739131430210031
205429,0.01986953564838996
205430,0.08895935303865796
205431,0.0967163697217919
205432,0.08656753906621784
205433,0.06958739815999049
205434,0.04528496627341192
205435,0.027169670296145552
205436,0.04429611997003048
205437,0.12960864009409617
205438,0.05473078385147185
205439,0.023875014294247925
205440,0.12364820219605302
205441,0.04179509714690442
205442,0.016051461451971505
205443,0.14005608481459372
205444,0.029878027131227166
205445,0.05134464693789768
205446,0.0538137737401066
205447,0.1787422164621107
205448,0.16160257712213147
205449,0.03126239911780949
205450,0.09002847918214071
205451,0.17372836569574296
205452,0.10909449995349255
205453,0.03792160687034016
205454,0.07183244026242362
205455,0.020453362564544667
205456,0.08150581470047398
205457,0.3716807801718599
205458,0.18100499711333787
205459,0.03142807985695938
205460,0.055583357144414376
205461,0.013765282940406794
205462,0.06976335918358315
205463,0.23272323056146746
205464,0.08282208067219585
205465,0.07839717837166979
205466,0.050765518465056475
205467,0.028768808999748697
205468,0.08052154650394526
205469,0.0188491313017283
205470,0.07984127151673397
205471,0.038106929752746405
205472,0.05807251006046768
205473,0.1372150296686469
205474,0.27483804956782293
205475,0.11586937339186205
205476,0.023027800552045986
205477,0.12634531867476723
205478,0.047334235557200344
205479,0.06451717974428794
205480,0.028740924939435565
205481,0.06673903696880727
205482,0.0297592577606346
205483,0.10142066639920849
205484,0.16126560659184147
205485,0.14363726854989853
205486,0.04297631146208634
205487,0.01332420745571572
205488,0.05093253684901114
205489,0.05496221300673753
205490,0.12466101187857273
205491,0.08008768516623102
205492,0.27691611933951443
205493,0.026798625287654847
205494,0.01172980691750801
205495,0.055874413084112846
205496,0.0642176296561672
205497,0.023326725005915566
205498,0.03256264408442798
205499,0.29108938996214
205500,0.08148221512420331
205501,0.02090873659375003
205502,0.04505277704512857
205503,0.03013194805786809
205504,0.024243961764406585
205505,0.06699302597713089
205506,0.01605669458381448
205507,0.0613334867388298
205508,0.046229813049363896
205509,0.020300475133703772
205510,0.017744795909262173
205511,0.035224783588876395
205512,0.054935679190810355
205513,0.054676519908624766
205514,0.03796068453612354
205515,0.022692886070136836
205516,0.21419480027482946
205517,0.09254350227215713
205518,0.17481026479103914
205519,0.12631632413410285
205520,0.01910479628539878
205521,0.0213027869552303
205522,0.016590309580246064
205523,0.03223751684491467
205524,0.1549124376493824
205525,0.08968384177120917
205526,0.049273281097099254
205527,0.026130200086974746
205528,0.27546703484947
205529,0.021562203802866053
205530,0.08301533142515867
205531,0.29991880635874296
205532,0.03346802215881744
205533,0.11858236746182703
205534,0.025973605255077706
205535,0.29588577794259174
205536,0.05055183038144867
205537,0.09251052245773275
205538,0.0164755475800809
205539,0.05319116989504849
205540,0.02249621386310561
205541,0.01233605890186988
205542,0.09443072893326081
205543,0.12241166915592232
205544,0.06257292161421027
205545,0.035100355368541225
205546,0.10550278446674385
205547,0.03841049984564464
205548,0.01337855080870487
205549,0.06940479339528227
205550,0.051067819339768256
205551,0.059298127672100825
205552,0.12925390133284104
205553,0.12145894964498485
205554,0.020313519044470468
205555,0.17899931935668256
205556,0.03621914464145692
205557,0.03456355887219404
205558,0.1630405206676378
205559,0.16841205838408993
205560,0.17181733638928537
205561,0.01922304273414904
205562,0.07265596223475847
205563,0.03036285127267487
205564,0.03042200101488569
205565,0.03946288941842365
205566,0.044129327802330975
205567,0.02055717341893261
