SK_ID_CURR,TARGET
204440,0.2916536925447886
204441,0.14717203124765538
204442,0.11710645061979631
204443,0.16094248086973253
204444,0.023400464595252118
204445,0.13889709561395044
204446,0.041517091036204004
204447,0.01750077538700101
204448,0.2239187591233955
204449,0.029899250358526402
204450,0.04647146158611395
204451,0.02726558300418988
204452,0.0885062607712579
204453,0.0352750901439855
204454,0.07013473513618201
204455,0.03162147667944913
204456,0.022967869223978664
204457,0.1550717213726065
204458,0.06405788295607341
204459,0.040252474547158024
204460,0.01184775248437871
204461,0.02038253942826109
204462,0.12428951734156876
204463,0.026845966903989667
204464,0.06585852504825249
204465,0.16855634555965016
204466,0.019977738052473295
204467,0.023869406985714388
204468,0.013501651718650058
204469,0.014808009501219906
204470,0.14127975608106622
204471,0.01659199039895569
204472,0.2032153899592541
204473,0.2694922235610893
204474,0.35195441164766983
204475,0.022302617779645643
204476,0.079899606209886
204477,0.09440401433155689
204478,0.16701303114820443
204479,0.028449197365810502
204480,0.05420188038409642
204481,0.0845466377320381
204482,0.040764769073299165
204483,0.06055807619649832
204484,0.16017594718436934
204485,0.009256841317323667
204486,0.060347292918349844
204487,0.07487069474832195
204488,0.060023730860381395
204489,0.0034698301314658635
204490,0.057022936729190996
204491,0.13851277553846936
204492,0.024048729264779467
204493,0.03084758034580951
204494,0.047809417843478516
204495,0.022006922615840176
204496,0.031449381792000936
204497,0.0756432667602416
204498,0.11149322430185617
204499,0.012221676119239522
204500,0.05827568102064239
204501,0.027606155300801877
204502,0.009141369356979831
204503,0.21645442989683827
204504,0.09954946570714117
204505,0.018825061322121014
204506,0.02282300522970092
204507,0.119501085243337
204508,0.10758559572627008
204509,0.19265697190574876
204510,0.03393132483047248
204511,0.03024585108070592
204512,0.142653584728686
204513,0.059658742553024904
204514,0.07538792868629025
204515,0.14874301539885093
204516,0.135575200495964
204517,0.08222652556392636
204518,0.013820275363435008
204519,0.019011301271495085
204520,0.05547141010961081
204521,0.05662722371510031
204522,0.22837976151031775
204523,0.03564448686956509
204524,0.026599239233981484
204525,0.0654545900757208
204526,0.1501743076893775
204527,0.02025268519462927
204528,0.10962889223133163
204529,0.146595713792189
204530,0.05577778652472161
204531,0.1281641590192527
204532,0.1825963984799157
204533,0.05794499384201893
204534,0.03363149912612859
204535,0.013747599938083811
204536,0.06691193283019779
204537,0.031163401027995776
204538,0.11139719507094144
204539,0.03070353043336185
204540,0.053832598801501305
204541,0.04635647667473486
204542,0.021647762095265463
204543,0.030612727159270943
204544,0.07282093357496269
204545,0.053610478782863916
204546,0.13281933843952687
204547,0.0793528340733411
204548,0.12027891871816342
204549,0.07744375651158095
204550,0.23467620611088358
204551,0.030181912231521488
204552,0.09689444390941229
204553,0.0322804090594602
204554,0.00599702324367552
204555,0.18104868935830035
204556,0.09750805265029333
204557,0.12769473557608602
204558,0.01301358404093741
204559,0.15571961903631554
204560,0.0470747488609061
204561,0.1235459763332111
204562,0.02137699797353882
204563,0.24403501699216495
204564,0.009611588110225566
204565,0.05677213756649316
204566,0.04594802186596958
204567,0.1516949813585184
204568,0.031195674049531497
204569,0.03185134945935197
204570,0.030826425663212472
204571,0.07967358954420271
204572,0.015411317238945399
204573,0.10698674831265041
204574,0.6063201946654553
204575,0.061411259629504514
204576,0.09054809658056888
204577,0.2909271137312464
204578,0.01771931625562385
204579,0.05477054267394787
204580,0.03487728521774831
204581,0.11214519156391024
204582,0.06939918775091604
204583,0.02861394489967246
204584,0.07322891253654248
204585,0.047512213810591744
204586,0.02269843913213495
204587,0.2287783113636213
204588,0.07418059016670206
204589,0.08886074338608631
204590,0.27928401742372855
204591,0.026050290116451713
204592,0.02399824751234999
204593,0.03214541895868883
204594,0.038687060288838386
204595,0.036458684556394644
204596,0.08590855835425378
204597,0.02897362587101764
204598,0.0905132448329475
204599,0.04196701415060666
204600,0.05782966399576157
204601,0.05261033960438371
204602,0.1230744451880014
204603,0.037206307474496644
204604,0.07356699354689933
204605,0.18693182540585437
204606,0.08881771661300296
204607,0.026580782492119173
204608,0.016728723522613093
204609,0.14642871454478773
204610,0.020641069284434124
204611,0.07458375565624908
204612,0.09183331540949465
204613,0.028458405267276606
204614,0.12005362750090856
204615,0.0908215124258849
204616,0.025285815749422225
204617,0.07429624644079279
204618,0.0564845988578548
204619,0.10402145727679361
204620,0.015384870157169784
204621,0.03337634877260158
204622,0.03846729571869542
204623,0.1276130105757602
204624,0.044359489406457245
204625,0.01719978760167505
204626,0.037367667000582416
204627,0.28508215733102227
204628,0.11880419411264594
204629,0.02030955518837569
204630,0.03652439807419
204631,0.02618965790323865
204632,0.01153207947287668
204633,0.07291379051778818
204634,0.13488684619978497
204635,0.19631007538455086
204636,0.286948472354922
204637,0.4952086324990923
204638,0.033242371903954446
204639,0.1037466610325056
204640,0.043232033929401475
204641,0.04142975503762414
204642,0.06380600675352724
204643,0.007315681048191678
204644,0.03168037506346758
204645,0.3305047374442144
204646,0.027710890558562743
204647,0.11596455440539233
204648,0.053994172754675496
204649,0.008663583331386619
204650,0.1327516996858521
204651,0.03689812468664863
204652,0.04224545130612069
204653,0.12071752780270434
204654,0.043865742043982345
204655,0.007163375856347609
204656,0.06361500160133945
204657,0.07508387003169953
204658,0.22513759601415448
204659,0.013327639444679745
204660,0.15960036142238843
204661,0.024669043583739017
204662,0.04030292683372927
204663,0.4418172138246397
204664,0.01234601570954645
204665,0.006556745741320033
204666,0.10488340963206043
204667,0.10116817653531776
204668,0.20259660868255383
204669,0.020745274561991087
204670,0.05710801892807788
204671,0.07907909955960625
204672,0.017245882547269817
204673,0.07217614163414629
204674,0.23059978889759733
204675,0.007262839226157326
204676,0.05311769749497626
204677,0.19922732280580013
204678,0.06448424486896753
204679,0.07782269179906486
204680,0.021963837999948367
204681,0.028747018465541063
204682,0.2659645494936438
204683,0.1767782126087759
204684,0.024502607492527455
204685,0.06461674014522127
204686,0.23372747602467966
204687,0.01936071950805328
204688,0.09949261837757081
204689,0.08495988288495507
204690,0.3952929666670133
204691,0.04980057363725121
204692,0.03127606097215602
204693,0.0318721175618278
204694,0.08522255444379984
204695,0.0257483042230145
204696,0.1548620608993763
204697,0.5367164515200862
204698,0.02976827066380083
204699,0.2017590709577312
204700,0.14101815536903287
204701,0.017321050585566974
204702,0.06551081527981172
204703,0.26895030449363444
204704,0.050644354131462024
204705,0.050463299718154
204706,0.10139853119069622
204707,0.05373119978307156
204708,0.033499358202056004
204709,0.008229144038068844
204710,0.03612814133117515
204711,0.21800234377606867
204712,0.08510299828296401
204713,0.02933300443191518
204714,0.08284053431471515
204715,0.05533548095854445
204716,0.010309222977362132
204717,0.04375620187362568
204718,0.14800819105130503
204719,0.06250301100239715
204720,0.043807577427515926
204721,0.06364206613201479
204722,0.16092029763697868
204723,0.15260739305513596
204724,0.07439154421866503
204725,0.17495144957268785
204726,0.17897284749303677
204727,0.055332168370321594
204728,0.019389474570855398
204729,0.13266469252265717
204730,0.13876045590860486
204731,0.12301444429443542
204732,0.027465632203714004
204733,0.035074313470497456
204734,0.08159877740247629
204735,0.12056525571318752
204736,0.02164911775239863
204737,0.0385367990604963
204738,0.12651807114672964
204739,0.05062389779975149
204740,0.013357779119913905
204741,0.028177201189026606
204742,0.014304650382281112
204743,0.017704782987070088
204744,0.1592928194011273
204745,0.059477654459137996
204746,0.008415655225257165
204747,0.014238382394055246
204748,0.04087554721404285
204749,0.03194487819676094
204750,0.018943756756604552
204751,0.1186147454046763
204752,0.09501231388811845
204753,0.024751899756028237
204754,0.06437120996700892
204755,0.06232894463741281
204756,0.03198464566752969
204757,0.01606352896346138
204758,0.13257312401402044
204759,0.009544799327215667
204760,0.03173391191771886
204761,0.10426824984427147
204762,0.043312718864032373
204763,0.02593732076327673
204764,0.032603274299952995
204765,0.11657215276336913
204766,0.3033390011919294
204767,0.01990520894886043
204768,0.046748310993105405
204769,0.1817841395899344
204770,0.07437891868232163
204771,0.1641866990455325
204772,0.012717306709702295
204773,0.02267505765347577
204774,0.02824399735593523
204775,0.05028530855404874
204776,0.07479397666806084
204777,0.04048585531373507
204778,0.05536071096085572
204779,0.01708546489999069
204780,0.14378592089331158
204781,0.10015693925794569
204782,0.10471042194922862
204783,0.034588279150666576
204784,0.030957911710093974
204785,0.013059977950358214
204786,0.08211066828031643
204787,0.02402282720141884
204788,0.096686524116318
204789,0.027597384251634507
204790,0.22695935665492728
204791,0.06650249389212831
204792,0.02394863671103766
204793,0.04269806149679403
204794,0.10021526106045081
204795,0.04537135154139754
204796,0.01324559941305402
204797,0.05551080023373291
204798,0.3178369216839082
204799,0.055257995478177786
204800,0.03311213189086471
204801,0.02949269024389846
204802,0.1474654228791883
204803,0.33079600400969833
204804,0.3587126806921978
204805,0.06269792951526754
204806,0.06794197753985101
204807,0.01836673451168104
204808,0.18799831180898757
204809,0.0959002236035568
204810,0.03222104304867764
204811,0.017125876567224183
204812,0.026541035736383996
204813,0.03013076091728275
204814,0.02315788709797486
204815,0.11661446589017846
204816,0.29698468259691113
204817,0.030390721981501917
204818,0.0949300529760557
204819,0.3127008609233071
204820,0.10960851840957403
204821,0.11246900399109747
204822,0.04805895810081664
204823,0.027047141634814722
204824,0.018702234460354895
204825,0.0818735475978276
204826,0.04927132329742864
204827,0.02961470967565062
204828,0.449257921569453
204829,0.004750297492715732
204830,0.01310332798993807
204831,0.02766230111119124
204832,0.03626607177761649
204833,0.007430440031787171
204834,0.012691371650360538
204835,0.4739659973607071
204836,0.5785202794631209
204837,0.011270628348507594
204838,0.03907102196673935
204839,0.17806236884523957
204840,0.035126289894681834
204841,0.07871910609090911
204842,0.23222987199411727
204843,0.019298002466706606
204844,0.027476004642201155
204845,0.0338043820836094
204846,0.06892405793171208
204847,0.2759506123972517
204848,0.11235307015734122
204849,0.014064010994425684
204850,0.13789367069372557
204851,0.03603492262130588
204852,0.14112848781163476
204853,0.017716345863356485
204854,0.29247481843543716
204855,0.06347236519588018
204856,0.13246748320571267
204857,0.2816323666995555
204858,0.10982078020595841
204859,0.10722116378571375
204860,0.04869405002340953
204861,0.16204980085245327
204862,0.1310227700980225
204863,0.028061909271166058
204864,0.055746220174505506
204865,0.09205124936648668
204866,0.008578979842504966
204867,0.03402950744844162
204868,0.16256425136386854
204869,0.019132944947377207
204870,0.12259018832404725
204871,0.01333122714381605
204872,0.026403024816623842
204873,0.045628870449301084
204874,0.01747694888541588
204875,0.0810136679117079
204876,0.025778164147753822
204877,0.0284221781670519
204878,0.21853209412747038
204879,0.036747531589605496
204880,0.07776461722274267
204881,0.1167757454382943
204882,0.024207558101572883
204883,0.030766224952422188
204884,0.05205094871293872
204885,0.0983300944792109
204886,0.053260615102941056
204887,0.0587628813500148
204888,0.08377329147162724
204889,0.03865012556772783
204890,0.04981306069102579
204891,0.06367757878007024
204892,0.020880730498912328
204893,0.12545350386818427
204894,0.026584238646479227
204895,0.016807811340234964
204896,0.04346450301911646
204897,0.028867878073588274
204898,0.07413309893017785
204899,0.2088182249738863
204900,0.040741461772025055
204901,0.037490375910286936
204902,0.012338246621924644
204903,0.07076620171478762
204904,0.06548081683036
204905,0.04774654700401368
204906,0.07175910947615502
204907,0.05526735680537381
204908,0.023995973346066898
204909,0.01826361818071061
204910,0.01610136097080249
204911,0.07698416540768982
204912,0.12915864199298455
204913,0.10572736231166763
204914,0.05429031724664911
204915,0.08264600576891817
204916,0.054889832580818
204917,0.02505029411178392
204918,0.0141552648347923
204919,0.07152121135056036
204920,0.01873805565362864
204921,0.0750706946543013
204922,0.08573014802417983
204923,0.10348204982323758
204924,0.0229174546775667
204925,0.03660259485298942
204926,0.09364659020420724
204927,0.03797266376208569
204928,0.02736882353692425
204929,0.04217062467095186
204930,0.14798329086945153
204931,0.06719321567711972
204932,0.04642989170204036
