SK_ID_CURR,TARGET
196207,0.04391208282320135
196208,0.05234476240964615
196209,0.0722882445806744
196210,0.03910340238766082
196211,0.1498415721837517
196212,0.19928124189061747
196213,0.2127675140701309
196214,0.012047875367369582
196215,0.012392426213700129
196216,0.03769114575563527
196217,0.09949266525967403
196218,0.2677827403392664
196219,0.06422808465081671
196220,0.2979614797670219
196221,0.02046293170961537
196222,0.02545055395237151
196223,0.038244378630800484
196224,0.0195355431458955
196225,0.2350629245340173
196226,0.04318858030138822
196227,0.15551711783835617
196228,0.11079247195665506
196229,0.014872162982795768
196230,0.017042419611484394
196231,0.37797522111190296
196232,0.07976678555553568
196233,0.027942001668649664
196234,0.08478317798932403
196235,0.45488364309386153
196236,0.03469176990879089
196237,0.022558816540275403
196238,0.14572160710683052
196239,0.017558596523436762
196240,0.054013079170514115
196241,0.047653289021854325
196242,0.01651502655771282
196243,0.017294192787804002
196244,0.056985930107025566
196245,0.01371633415437403
196246,0.03898555495943338
196247,0.23487056431496164
196248,0.07580978419861523
196249,0.0645094254070004
196250,0.030502295501674645
196251,0.07098111082453863
196252,0.04627861830459794
196253,0.03154142927951261
196254,0.03456808968294958
196255,0.05187479943563174
196256,0.14555265185834027
196257,0.08396009698605715
196258,0.02176548109968063
196259,0.03438844473844974
196260,0.05773332443484431
196261,0.05011865945153539
196262,0.024267796892160038
196263,0.04958845360657538
196264,0.07296328448635361
196265,0.02411870817853997
196266,0.032542658787633225
196267,0.29645975271577174
196268,0.1120811236064633
196269,0.027065600508608144
196270,0.04328722349123068
196271,0.05403351962209897
196272,0.040919355111418
196273,0.052550225534631914
196274,0.14620617151932647
196275,0.018280463654638302
196276,0.05476489714350209
196277,0.022286833960625117
196278,0.0480321986039369
196279,0.09326637131645195
196280,0.044019709309256694
196281,0.016516450319785495
196282,0.4883041472689319
196283,0.03772200084293384
196284,0.4310450501403096
196285,0.060953975201451176
196286,0.014798846118391855
196287,0.039706254279731824
196288,0.029146984019726194
196289,0.02815645474234789
196290,0.04107796866536075
196291,0.10194634167519467
196292,0.024765898937318745
196293,0.5183906653564281
196294,0.19177659305613462
196295,0.024716065968608
196296,0.051600404710147915
196297,0.013707896807505657
196298,0.13068688034988474
196299,0.08306694947084553
196300,0.06918213889980955
196301,0.026706790362717683
196302,0.08814467946987775
196303,0.037641261546249034
196304,0.06869349896186329
196305,0.05798187979015231
196306,0.045044513657952236
196307,0.207650142866442
196308,0.026847488548636264
196309,0.13647584756652964
196310,0.03683769505467801
196311,0.08872193954438967
196312,0.10416170015093856
196313,0.14824170794813163
196314,0.11105213361127231
196315,0.04139021319301313
196316,0.17281250538028498
196317,0.07164259685845413
196318,0.014500483889638772
196319,0.02856265755024781
196320,0.022796293543967026
196321,0.0640567099174542
196322,0.02862430782700017
196323,0.014236802993861484
196324,0.030814459312304674
196325,0.06643927759826468
196326,0.030664862479107928
196327,0.05478685017250582
196328,0.07755214794512838
196329,0.17810988999742083
196330,0.3807367913290094
196331,0.04160237328695526
196332,0.12858409249959632
196333,0.025918874882572385
196334,0.2438080968911041
196335,0.5069342150846575
196336,0.028294504697806755
196337,0.4337810382502467
196338,0.019174375471314228
196339,0.04718285996383149
196340,0.01596688893274835
196341,0.1906984596925519
196342,0.012557216506989414
196343,0.04027580814921066
196344,0.05422952234054437
196345,0.11948517408591915
196346,0.03364453078792002
196347,0.32832196786961476
196348,0.014625248533158745
196349,0.5399392838236645
196350,0.015931360050596227
196351,0.03144554735838969
196352,0.029533245176136747
196353,0.020695631503142742
196354,0.018975586118975925
196355,0.0415538991688253
196356,0.03287750365552248
196357,0.04791435136277019
196358,0.09918944849731604
196359,0.029155413561176048
196360,0.06518371588328772
196361,0.013154068483701733
196362,0.04058033628391059
196363,0.07442955793978928
196364,0.03683280189929803
196365,0.07422870539778362
196366,0.1670736639223987
196367,0.07460980876713572
196368,0.014446284291225145
196369,0.050859191659517154
196370,0.41792559961011577
196371,0.06475625429199096
196372,0.028122641531782785
196373,0.10550872564178373
196374,0.12526779873160168
196375,0.02339966120680815
196376,0.07924618797506042
196377,0.06315848131091983
196378,0.056600763457995536
196379,0.04429560020331624
196380,0.08270775019543125
196381,0.27717096179688694
196382,0.02153618608940902
196383,0.03133471413251074
196384,0.013778411917641776
196385,0.017046056914800756
196386,0.035267576707597496
196387,0.04039962840183592
196388,0.07476628619862484
196389,0.09386857432001058
196390,0.13204797099218812
196391,0.022031258673784547
196392,0.042001482395384954
196393,0.10932885853261393
196394,0.021861027749583716
196395,0.10391837986160504
196396,0.330386125297478
196397,0.05700178807486421
196398,0.01611084295645324
196399,0.20498282087465738
196400,0.0778108765177651
196401,0.11877031894899248
196402,0.07107652805676427
196403,0.06647627372393619
196404,0.07391658714171252
196405,0.03983905010114022
196406,0.053263495578747
196407,0.028346428812861535
196408,0.03850445542946035
196409,0.34270945602124636
196410,0.05154211104370694
196411,0.7428559973836252
196412,0.15907728118406572
196413,0.05632908885587226
196414,0.047785610447646565
196415,0.07385785888294855
196416,0.06586289527023072
196417,0.14119093158800702
196418,0.023748284361430966
196419,0.08666671489812994
196420,0.05424966830177763
196421,0.014564193526508763
196422,0.1928738599168466
196423,0.10196195755363846
196424,0.027914498132590233
196425,0.039066912832955825
196426,0.11202571150677185
196427,0.02802649071880383
196428,0.013540074470998345
196429,0.10448852343255047
196430,0.037592914838561635
196431,0.07316464726717897
196432,0.025371337510589342
196433,0.044503898632598564
196434,0.1375731459304652
196435,0.01696489129108883
196436,0.28610067077363804
196437,0.015420134086478344
196438,0.07729035471547557
196439,0.21257236607606117
196440,0.20393415140211285
196441,0.32150236644265284
196442,0.11939772449330281
196443,0.08229761813120672
196444,0.02189417488267063
196445,0.08502813387795709
196446,0.02364958103355836
196447,0.11079358402461031
196448,0.13076734861650033
196449,0.03571990197669701
196450,0.02248920329995676
196451,0.03919792347578152
196452,0.10345597621103864
196453,0.08648213426398241
196454,0.10172255271040562
196455,0.08519334036969281
196456,0.02175418697382968
196457,0.11319730144694945
196458,0.021645142967252465
196459,0.021915807803495384
196460,0.05207779074068353
196461,0.10587597575865068
196462,0.0361508824424787
196463,0.035057137621673826
196464,0.033076331283651304
196465,0.032793396958923526
196466,0.07219206159504354
196467,0.11406996012044246
196468,0.06260481071638965
196469,0.021921018596127412
196470,0.022050964567049865
196471,0.02326028624783181
196472,0.04703231643536831
196473,0.018307544594102138
196474,0.05874221744217297
196475,0.10185465944574394
196476,0.12456387955063411
196477,0.034515598324175875
196478,0.01299882855879405
196479,0.017455932797723374
196480,0.030376492258026903
196481,0.38276296688362366
196482,0.025295765101117786
196483,0.06847485060362962
196484,0.04247545829123866
196485,0.04822006034179773
196486,0.0168637927453082
196487,0.023757475811130052
196488,0.09900405210636792
196489,0.04091643353453733
196490,0.08296377596368634
196491,0.03689938565056769
196492,0.11502428783123908
196493,0.24731601533967137
196494,0.1443350608363209
196495,0.035942329127924534
196496,0.05296084288398277
196497,0.05267431749833848
196498,0.26538772486583573
196499,0.031175406370656238
196500,0.03889827989962866
196501,0.024552668693140104
196502,0.02026404856271984
196503,0.014424360773403009
196504,0.07384073931207231
196505,0.04555126600341544
196506,0.2143032425452216
196507,0.3874948844079438
196508,0.03832513111264865
196509,0.09023073890863642
196510,0.07861942420386309
196511,0.059325977756182466
196512,0.02105308387669705
196513,0.024134004913089573
196514,0.04128589693790098
196515,0.03326171941129926
196516,0.07658995628442312
196517,0.02772438136038011
196518,0.312947036647958
196519,0.12988703872720161
196520,0.03949885149383762
196521,0.024093975391384904
196522,0.1052447256692528
196523,0.01996728128013812
196524,0.02751401325062809
196525,0.11688563916553349
196526,0.04108702477006089
196527,0.014548531364894864
196528,0.025104343426162454
196529,0.2647526581393462
196530,0.07236868505173404
196531,0.02702958077077195
196532,0.017016545928154554
196533,0.013481424182915843
196534,0.06388697566091
196535,0.1847601624816349
196536,0.01408298108364094
196537,0.07763632311389895
196538,0.13868350259434165
196539,0.0937992547217581
196540,0.1438422162103845
196541,0.0133848608771362
196542,0.054003446686725506
196543,0.04800092487473019
196544,0.057418696796315616
196545,0.07657567356778783
196546,0.038861464192430216
196547,0.10821807888899598
196548,0.030784668466875695
196549,0.03378024104273007
196550,0.036394309603958605
196551,0.17663426549917202
196552,0.023924835256166465
196553,0.02693236228520372
196554,0.045926750014979964
196555,0.01946582878342521
196556,0.06395024895108072
196557,0.03215561093050818
196558,0.03440200149432915
196559,0.09617035357791698
196560,0.07357259493504058
196561,0.02664265166814097
196562,0.23464868457001362
196563,0.012676263451867415
196564,0.02326314046126818
196565,0.126849845800769
196566,0.07040104579881859
196567,0.10616567630180511
196568,0.16695145361682093
196569,0.08257406557380531
196570,0.044158575171832845
196571,0.5353892142925448
196572,0.2570762131932381
196573,0.02422672457265201
196574,0.18408188926191765
196575,0.07819375114000506
196576,0.031224736663554107
196577,0.029498644369559363
196578,0.040386680829534775
196579,0.022911381239451797
196580,0.04499724822387382
196581,0.04325507990255648
196582,0.05321175919943223
196583,0.07878152338910915
196584,0.040554184109152486
196585,0.013862656190866721
196586,0.015384922958941876
196587,0.06412060437451234
196588,0.08491028175024275
196589,0.32144433779541326
196590,0.17483054552063415
196591,0.03095833303517015
196592,0.0593072477242709
196593,0.04319437508770546
196594,0.09060935286718205
196595,0.17755868319046414
196596,0.027486218071761326
196597,0.044062376859005846
196598,0.09636812759772133
196599,0.039001909008104595
196600,0.05209275641058447
196601,0.01897582114856495
196602,0.09354142549240353
196603,0.11341131617326455
196604,0.2806990859350663
196605,0.023670674635689136
196606,0.05279277245947985
196607,0.06191662124026333
196608,0.11532115506795133
196609,0.03238064303253448
196610,0.24602796339860286
196611,0.05953697196431898
196612,0.16996527645220832
196613,0.08132370211578147
196614,0.11378969538727013
196615,0.02504245350797123
196616,0.032294742561406395
196617,0.03633748276716089
196618,0.022477867404209362
196619,0.04807190573080512
196620,0.020760128394253927
196621,0.1998670599987839
196622,0.026754509055599264
196623,0.11373297503099304
196624,0.09160137322579845
196625,0.06078565998567291
196626,0.052699905762904994
196627,0.07283554960074952
196628,0.08270412768214144
196629,0.25862362081103607
196630,0.04545051003686393
196631,0.02053532399526012
196632,0.01702845230965755
196633,0.02166459069990228
196634,0.027398117498780877
196635,0.05739357352017486
196636,0.07134378857973167
196637,0.08572800866411828
196638,0.06411044750683867
196639,0.013949219068982251
196640,0.13895908957867076
196641,0.03621577100122888
196642,0.014720296110525747
196643,0.05317356055278371
196644,0.051625107166513765
196645,0.1696185747132098
196646,0.05421672254646952
196647,0.01706874041145734
196648,0.030744177104628467
196649,0.0916231593338597
196650,0.015842139887926807
196651,0.07182974375118686
196652,0.08352717458257108
196653,0.023938212192627713
196654,0.027877005151135774
196655,0.02955835182716157
196656,0.032583721859008666
196657,0.06143337040359148
196658,0.0966175386694274
196659,0.35927946063043853
196660,0.2632650120516237
196661,0.01566776548582489
196662,0.04250012630816479
196663,0.07193856325499454
196664,0.2029350889634608
196665,0.14588436731561183
196666,0.018339049113677654
196667,0.14037314042408439
196668,0.4103053932292381
196669,0.030051684375448213
196670,0.017190335535727356
196671,0.041832992201684537
196672,0.2429632869824615
196673,0.07215084391206295
196674,0.15190991920488045
196675,0.0293650703670737
196676,0.09762901799384933
196677,0.13751645337876225
196678,0.01828643052366382
196679,0.09113501710282762
196680,0.4953033808644273
196681,0.1549406859498165
196682,0.07738513230148054
196683,0.011936045217581546
196684,0.5255312404114759
196685,0.03320612148284264
196686,0.12371816561031025
196687,0.057295751531765
196688,0.041295756803486065
196689,0.09506216741715487
196690,0.04021625099480693
196691,0.03693723169232467
196692,0.244398874045415
196693,0.13928668863045135
196694,0.5774433312234932
196695,0.3471828873882865
196696,0.03957074292093564
196697,0.09266609069274598
196698,0.4915308720414521
196699,0.2209133557938327
196700,0.06296888331097132
